Area,AspectRatio,Slope
1.0100525635482152,1.631653859013316,46.57875061035156
3.9962932172476617,1.6681084759506388,18.317161560058594
1.2151153004376796,1.472280641691728,48.40478515625
1.2257478079026192,1.3767240757717782,131.96613693237305
1.1790109426453204,3.636604369737484,172.52389526367188
1.0484937074571852,1.7355617415510418,117.51429176330566
3.281654825380909,2.14109507517064,179.52613830566406
3.089714258822041,1.892041421911212,167.93746185302734
2.7449681111541593,1.9580652745649592,150.7033920288086
1.0172630394681668,1.9781674989422224,148.45481872558594
2.0312278373673154,1.3669014482434194,130.998046875
2.403594552619334,1.7653523800366342,27.149879455566406
2.0281784870330277,1.6006424064262417,91.28869080543518
2.459163329032589,1.6828352466379706,14.100372314453125
1.568052776041781,3.85916665727486,174.15908813476562
9.961582219102043,1.706127178770234,165.48857879638672
1.3555995959248377,1.9726652583789162,86.88156127929688
2.089515206125943,1.3403198756258283,161.77239990234375
3.0299454220863797,3.966104815008857,152.38207626342773
3.644960343722504,1.3662417943262908,175.95323944091797
1.1581491109549316,1.2941578050420244,87.10710144042969
1.6779830485609797,1.6467902477049126,48.145431518554716
1.5507108275628192,1.6356673997413098,65.43214416503906
1.4110972993668205,3.1736744195110607,34.12189483642578
1.2639330291954582,1.3928797872138674,53.871490478515625
2.1967453687072696,1.5304965209442631,101.2706823348999
3.7167704171731137,1.6562283802178914,27.896522521972656
3.3404122052781458,1.5995131771223952,93.17332220077515
1.0250814674734259,2.298019320313029,176.64488983154297
1.325509612719194,1.8301467286242008,13.46240234375
1.4441098192746342,2.855401278274832,3.838195800781236
3.3674716483979235,3.7557733998908613,5.335754394531236
1.532273506892756,2.8059112655398173,176.33895111083984
2.97416590005584,1.6130972693391146,143.14078903198242
15.252047539253864,1.7175151522027063,140.9951629638672
2.732367930271228,1.9163934513255545,134.56746292114258
1.8530338693840318,1.42435630382428,56.74261474609375
2.93051147843507,2.8827409176125327,163.71533966064453
1.1235633806945495,2.9787134492462144,53.15467834472656
3.222652974339664,1.2608543865546618,38.559280395507784
1.4510489966079734,3.382252756527127,177.14263153076172
9.729906337102081,1.4033469181282063,14.090660095214844
2.3629963119079096,3.816267567686768,126.60181427001953
5.346313713748723,1.5897355067592052,41.14727783203122
3.1595741449327797,3.958591212925116,167.82384490966797
1.001278222253701,1.4544621810834908,2.6115341186523438
1.1482877111830931,1.5255047443607594,7.720413208007798
2.8279285395887745,1.513624967402443,61.52587890625
2.4934664801472137,2.240754913803999,172.72557067871094
1.7929381146985146,2.5433406250216266,20.109733581542955
4.582044167212395,2.3019778740906833,176.49371337890625
5.267121328219424,2.5152109150816075,18.11760711669922
2.0989028307023623,1.7321935369630033,86.30593872070312
1.0942719014152795,1.404255258036608,32.52971649169922
4.706258978222459,1.7060645574950482,10.681991577148438
5.35810003263224,2.8156771906833082,178.5303192138672
1.0481509054919242,1.5080679754477768,3.1631622314453125
1.954973290949468,1.831801295667504,174.17164611816406
1.6340389004147948,1.8387535144846976,23.676506042480483
5.677235219661214,1.381573220061689,179.9603042602539
4.777728842032463,1.4920196577614944,147.74908065795898
1.204294287285632,1.7430945513106697,163.68939971923828
6.8333874299906565,1.1956495742986342,83.48663330078125
4.8595324998295695,1.6454229088866563,51.012054443359375
2.6140222595099267,4.1868941802192445,37.389137268066406
5.58818348374629,1.489335989364241,45.706710815429716
3.4973423547508724,2.2060258192821416,171.968994140625
17.577872787144653,1.2669831712387607,3.549064636230483
1.4203787473761842,1.3777504984211073,155.11971282958984
9.845549929266165,1.3819331343871497,179.79596710205078
1.0747899930318134,1.1812008250204975,162.9308853149414
2.974303956343313,1.9891411939399213,63.21672058105469
2.1088239221502643,1.8739196236978644,77.52876281738281
1.1961669699622075,1.4881622596935653,38.809967041015625
3.2153910766033666,1.7500180040983877,149.45566177368164
1.3375937154567552,1.5499428766123455,102.8615550994873
1.474536244637703,1.3851871777288622,177.77597045898438
1.1891483203219877,1.3614667449672206,133.01449584960938
4.037802394125467,1.1008260875896885,167.41976928710938
2.041186139644059,1.34120110478388,135.3014678955078
2.481078717375364,1.8980421486771677,117.30642700195312
1.5763232925995818,3.719709478181814,175.74911499023438
1.050462342000144,3.53662917532356,2.654754638671875
1.2472526308920473,2.1218376359865787,5.792503356933594
3.801379219389607,2.474502912422252,137.5631332397461
2.6819610957655367,1.3387025770010983,4.018615722656236
1.4039244008575094,1.5546352324155932,137.73101806640625
6.6380618430649605,1.5958945791495551,1.224395751953125
7.032464538463175,2.0929476343514266,3.8914642333984375
1.042316788192348,1.4410367976046343,72.38429260253906
3.3275813824558647,1.4231628901943452,103.03989696502686
3.9562075044413327,4.109449738612705,7.4775543212890625
2.4307649564787277,2.170362209667044,8.021720886230483
1.1897648822382507,1.530367229184517,10.819625854492202
3.6562875749575086,1.7071157736682627,37.963714599609375
1.4990935928207183,3.345684927961132,1.4212875366210938
1.8274446850702968,2.630405825989184,15.396865844726562
1.2720291292428048,2.4629164727122808,127.28950119018555
4.534332202089098,1.250895679861605,4.057853698730483
2.20870047202263,2.8063900108773137,156.21209716796875
6.134559136954452,2.0922375429909463,173.44933319091797
1.970707500157281,1.593359051015074,54.49822998046875
8.743487138351094,1.6340947609127632,101.43960189819336
5.28220304167212,2.2580074081109314,22.219314575195312
1.679486385518543,1.5693422032345163,172.6642837524414
3.765421378893183,1.1965584833781362,153.53067016601562
3.619423740832278,2.031111164223593,74.86695861816406
1.0620051594238338,1.7946003187915995,18.859260559082045
1.58442295080884,1.4985109553126317,157.0450668334961
1.1558425090315063,1.0885392552044524,90.08291997015476
1.2069136303815071,1.3631996818475836,30.693038940429688
4.553801645525104,1.2959285015039237,5.0374908447265625
1.6600243122036862,2.113164209028201,7.9019851684570455
7.362075882528553,1.5364929680341144,15.492301940917955
4.075515470633489,1.476653753656704,16.651130676269517
1.9009143358953058,1.3348677438525975,23.730209350585938
6.113958325087235,1.6901003765439608,178.53211212158203
2.8793940261981046,4.354013401595177,179.70950317382812
1.4913793694019697,1.497985152843884,57.573272705078125
2.027239644893292,1.7439923051649602,157.853515625
2.6442211078007407,4.710943104727972,178.1891632080078
2.1030910293943785,3.112870495074804,179.38434600830078
3.2436270850251154,3.621340336445418,9.841056823730483
2.8993914537563525,1.1919503991751168,86.97267150878906
1.242909423926612,2.3721182488097976,3.5592727661132812
1.5378071230216193,1.4554810208532831,33.32212829589844
3.76570912264036,1.7945075055213235,37.7124481201172
1.3195399117585431,2.2683707030608007,10.221008300781236
2.773712797279643,2.704713271817547,7.153778076171875
1.3076062919998892,3.756175179671745,4.658943176269517
1.0342323527871975,3.2766643211177997,14.189140319824219
12.808893188783216,2.1452703371684065,2.8834457397460938
1.9012939762100096,2.771353966308748,34.189918518066406
1.270841345990129,4.588930341329684,5.0992355346679545
9.935932945388986,4.7416397260173,10.993606567382798
1.4190943511615508,1.9446846443963384,166.4914321899414
2.41091721314506,1.7299120480505568,131.20867156982422
1.6010154031800323,3.0465415321815246,32.607086181640625
1.0935238497486035,1.5230853007340328,18.451019287109375
2.043786948272308,2.3591517586301576,14.812690734863281
1.4274164031812284,2.098037926081483,173.86113739013672
1.493094139554063,1.9992368025707397,6.741012573242202
5.720262142157563,1.3496288865714503,150.7995719909668
2.8477721962438904,1.5487185224491813,8.262603759765625
1.3737511249419772,2.1780350097992907,25.25945281982422
2.239605820487392,2.6615762372406238,145.17555618286133
1.0476985723804229,3.376179057088111,154.75466918945312
1.4863852603437882,4.234705261850525,0.7282028198242188
1.4327686006622782,2.5219173808189588,178.97721099853516
1.7358749920929344,1.5935222378643943,4.760231018066406
2.5964366420552705,1.5096712002960657,2.1170120239257812
6.9046068306995645,2.2048351428970907,168.88488006591797
5.7284731644264735,3.2330348943238283,4.864418029785156
2.4155579853640377,3.940750676210415,9.374687194824219
1.6058710027786942,3.818563695780147,10.074272155761719
3.618787729328328,4.290789902958369,4.932319641113281
3.4487293787538658,1.097767665902157,114.82878303527832
1.179923275699027,1.9021334962472152,161.11000061035156
8.717917187685908,1.6950942604458124,177.60590362548828
1.5216542952765968,1.6962229974888543,31.995948791503906
1.5144050118510832,2.3280125726123906,160.41228485107422
1.6614767178086045,1.6798260108601395,45.0531005859375
2.7537553075203096,1.44258970475719,32.148551940917955
13.882535577247035,2.3533651092002907,162.8710174560547
3.613363665706628,1.5419529265049885,152.51335906982422
2.0594127806218268,3.1172455385967157,2.548187255859375
2.059910618930833,4.119503409254401,16.31206512451172
3.0958140267175938,1.4047776883223522,110.80220222473145
2.383267775899704,2.8532628572987453,35.42334747314452
2.41854289610898,1.1828687623819216,1.7372283935546875
3.0656414098267013,1.5081029756802546,179.09307098388672
1.257969887365449,1.4541412963795504,39.42718505859378
5.910692495988848,1.5005765986132675,19.5711669921875
1.4416572646506554,2.3235403683264297,5.621513366699219
6.979983024231381,3.9436337062832103,179.49032592773438
4.13570508010531,1.314886073234805,101.00664901733398
5.098737499690036,1.3604034808529188,179.93933868408203
5.09778455462962,4.437939065747342,175.41751098632812
1.0811804000370115,1.955092847127216,23.968917846679688
4.864805292356113,1.9775374184951424,9.725105285644517
1.0224559036612235,2.435008547967253,16.634826660156236
2.1684098381245334,1.3878163432548711,14.224403381347656
2.848199057451092,1.2500717574704583,27.783805847167955
1.1037819801988191,2.5494271695878106,1.8481979370117188
3.0153899491831337,5.792687896443957,3.20361328125
1.0981063080086102,1.5940510396577203,171.66082763671875
2.0729480348295275,2.9393308843597485,13.998809814453125
1.5223706055322208,3.055050721074052,5.602355957031236
2.7647837161651627,1.6178423271389093,152.49620056152344
1.3953237104693774,2.9920162277554088,175.29254150390625
1.9276112195356148,1.3176729649842425,43.393798828125
12.63266307702446,1.9708616299643995,171.00817108154297
6.02993826280841,3.2358592715553396,0.7169799804687642
5.567214407317411,1.1963706067533708,17.5981903076172
2.2798725741167853,1.2816325237383288,98.38985252380371
4.451146348289745,1.2831573918726629,139.34897994995117
2.912562816874397,2.4313757514051257,1.2720794677734375
2.5371523306156925,1.5341381852500116,170.83304595947266
2.182603150786324,2.144617822892036,175.02381134033203
5.049942436139333,2.201042328246772,167.62386322021484
1.5346207431429937,1.9488797594997125,98.93181610107422
4.464874834981544,4.296669851443084,168.61090850830078
1.8860089464544667,2.69150683589917,177.60746002197266
9.787918489256967,1.4913255752825556,11.9771728515625
1.577594044028355,5.828592802819544,166.46778106689453
14.020330771011649,1.6824974407268234,7.5831451416015625
8.038969485071718,2.4109528553724604,169.35044860839844
2.0606035448437,3.3506712396042784,163.70384216308594
1.5681011040024238,2.485338966977796,176.15943145751953
5.321377057286441,2.4609038029314063,175.13168334960938
2.045133312601531,1.6108349969565352,6.308746337890625
2.1325618803907918,1.3043496078710022,79.61433410644531
2.1746515697126183,1.6479677657461758,133.6148452758789
1.9681541132486344,3.8593305201824113,174.96029663085938
3.8903104362068825,1.4754573781281402,52.71710205078125
2.281248097019241,1.8805017227571903,98.0391902923584
3.303376961027103,3.2246069180092283,175.79798889160156
3.8202130379137897,3.8282770468494927,174.7173080444336
3.8218769405523703,2.8963943859020502,156.6953125
2.738349508868388,1.9783208125712812,9.028457641601562
11.027948756505143,3.0839224004619568,152.88838958740234
4.569564457636462,2.8324719578874245,167.1429672241211
2.2186384516323963,1.2577195393455831,7.6725311279296875
1.9549389543924047,3.615834208456963,169.1703109741211
2.534265141067168,1.5240055768736376,18.998664855957045
7.9569542691437745,1.7202482986059533,172.9317398071289
1.380993647442188,2.1175393706787617,167.9092788696289
5.105880818077919,5.696665140842633,3.0227890014648438
2.8839794859503622,1.3761056715821898,5.828567504882798
1.6359522134841962,1.7369734643000176,102.16985416412354
2.2802233296740595,2.5930202244770717,164.93273162841797
1.7745980048924732,1.4697712116667052,35.667625427246094
8.764563776692325,3.23769009904118,167.31236267089844
1.9271953192967897,1.258393762527375,66.79461669921875
13.845956381556974,3.863215948883216,6.165679931640625
2.0276108998816147,1.6077549505614142,161.34677124023438
2.299154038182514,1.8572873084042023,166.67723083496094
2.2449577566293804,2.439968253394829,38.321945190429716
1.6862594596719684,2.401836054412119,173.5184097290039
4.152260296319908,1.984187878795403,171.44042205810547
4.112554426287118,1.854807750568056,169.8794403076172
5.378484074150863,1.7965452035406444,161.73751831054688
1.3117613838244229,2.102390889789988,14.680206298828125
1.3749838918102926,1.6227305755029493,46.891082763671875
21.67789793652424,1.4251830844171185,16.179801940917955
4.968806660844559,1.8612369898564705,144.19260025024414
1.8193329883332023,1.6462636403176958,35.56103515625
2.280478454088649,3.097521329089268,171.72311401367188
2.1965803090483007,1.1196537204296468,175.5398406982422
6.618811482398563,3.3208067209232937,175.4783706665039
2.26030847876027,2.0266786498473977,172.0282440185547
4.2667422694914245,1.9205625739716896,2.4286956787109375
1.2097423184909908,1.762969336902286,98.24888515472412
22.84127698051897,4.120179292035525,1.5421676635742188
2.5870765091692807,1.7561752288928762,92.80829453468323
2.505667314811777,1.3630874093416985,147.54006576538086
