Area,AspectRatio,Slope
117.65219267340395,1.2969912755563302,39.881317138671875
2.2285532608161938,4.1773251722787785,171.60511016845703
10.996691413794922,2.085804456579873,174.73009490966797
7.205002532620862,1.4643625450417923,173.8296661376953
6.862242774736498,1.9125643475968808,6.2872238159179545
2.8269269105961476,1.5902994429521158,25.10791015625
2.020790543397585,1.3584483561643717,179.32050323486328
2.8427002119223266,4.33797602512099,8.280036926269517
5.917593119286123,2.485286218963212,8.539955139160156
5.483268179298052,2.3725347762506828,160.42173767089844
2.0522103012258,2.7642503284774103,9.545822143554688
25.365918970067224,1.9091612599852557,159.1879653930664
1.2942916215189686,3.271755525679452,13.018280029296875
2.148544350318589,2.914275814795944,8.545829772949219
2.2206246754790584,2.5274949381920684,132.07629013061523
16.998938656216097,1.1300038591587906,154.3299331665039
2.452514897825372,1.2896511411439249,0.595954895019517
1.2689837898920464,2.5010017911958355,179.69869995117188
2.766735321786701,1.4037240953234156,158.18486785888672
3.1097237343490662,2.007629040879466,2.492424011230483
1.654766143489686,2.8648032099864267,167.97127532958984
1.1608966821076223,2.2351004539258086,158.18612670898438
33.89733416386863,2.5412174602043263,169.92684173583984
1.5187124500383185,3.0604895339555456,11.847854614257798
3.0101804840874666,2.976101861743756,1.715423583984375
4.740672780924268,1.6136703775305512,176.4526596069336
1.6407775106541669,2.2029602441781257,72.60195922851562
4.6199155100090925,1.6226071967108135,74.65774536132812
2.789178361726408,1.259134382165267,42.577224731445284
3.775699989515448,3.232636949760771,1.7611923217773438
4.2716698128130695,1.5975767305348028,177.1616973876953
6.520342269592477,2.432242169477054,4.690139770507798
7.8523603053428515,2.5929232787369316,18.227287292480483
12.327800079923367,3.5995927169031963,5.601219177246094
3.6868586601781046,3.1370699388569285,7.760749816894517
1.8075399094706488,2.4646775824748994,176.91590118408203
1.594776894150354,2.1516172480277698,35.06996154785156
1.820461164924835,1.18784738075021,126.82828140258789
12.118215233143694,1.491251020367775,14.585556030273438
489.9569146771372,1.216844446222825,12.132225036621094
1.3251679785311865,7.002648234787404,2.9245834350585938
2.388469928964412,3.0035748815964864,10.046058654785156
483.96973187714167,1.4743387972330173,72.43405151367188
1.9555400355689327,2.0839381963322365,7.3632049560546875
1.762901811542242,1.2427198365350485,65.57389831542969
3.888486065776875,1.7888518467695909,174.49444580078125
3.4728863210162024,2.9121081757435974,179.8561553955078
1.780566004634153,2.033180146145725,175.7943878173828
1.7404527607041664,2.8836208511381014,22.152969360351562
123.46672901931177,1.7430183115208968,15.35009765625
1.5327577652351425,5.468804082753017,0.96923828125
292.0799264631242,4.018369778332218,6.696487426757798
3.9438580272922894,6.608467448876182,0.479248046875
3.843787305558448,3.857918441214968,3.4517593383789062
7.808135425812543,3.7826233413603596,0.29398345947265625
7.0127384095988115,3.339936786554847,1.855804443359375
1.824017230204596,4.23200017315127,64.85488891601562
32.96950858862922,2.9480237860516465,8.165481567382798
1.606653360568287,1.378087343982302,36.67320251464844
1.1473053790511776,3.073119931640637,47.95533752441406
3.895499919479468,1.6337591298930942,4.044837951660156
10.234973434068603,1.5691621293464704,31.797500610351562
2.2378637518726165,2.242668252782065,15.054908752441406
1.23608074096257,1.9818587964710992,75.34127807617188
6.804312491657458,1.4583329624379668,21.211997985839844
88.58175926486366,1.3745193809459186,3.6146621704101562
14.933339923803668,3.083025364402433,22.817970275878906
2.8955003271910043,1.723902351781042,19.497810363769517
1.8170307636634464,2.4865741935420083,9.473213195800781
48.378789919985216,2.6259580885162492,8.645690917968764
1.021507207867495,1.6973439907439916,55.59956359863281
5.360326090938512,4.708474953198238,175.11285400390625
23.240630729350933,2.5287636424386957,170.16163635253906
3.0908761494937367,1.3004505575932033,95.08068895339966
16.371533333219983,1.6836070305724198,151.33066940307617
2.2644950958102106,2.6227328955267324,5.801025390625
1.6216215237727667,1.1722630218206966,45.62721252441406
1.6974974351331074,1.9854303440238563,16.497299194335938
5.798043081288116,3.293831811153936,3.798492431640625
16.031388329385436,1.6462298455638218,165.3162384033203
11.31713868159666,3.1889297775524597,10.013267517089844
36.60584616407585,1.386963793964877,156.58851623535156
88.34830178416107,1.2618498167184713,161.17108917236328
1.7352793805219822,1.1642527319236131,38.61534118652344
4.1771181817627125,3.740446300991093,177.9489288330078
31.70877028128573,2.4314158000170614,0.7649459838867188
1.3897104852587172,1.3417565702254697,126.63425064086914
5.039435077087171,3.192017034765299,174.25360107421875
2.6749891306273015,2.229283661674837,163.7957305908203
10.018677206589324,2.4966479353264583,157.59041595458984
10.014486638357123,2.586416367329425,172.2643585205078
20.521142018902694,1.8272207735610877,162.65695190429688
3.936550982348176,5.3067288956254925,1.0618896484375
14.948358175362875,3.3163764664106425,168.92481231689453
3.495264125361353,1.769010062343524,13.948677062988281
1.4496610542085857,1.8806308078733305,22.476745605468764
3.4128373935802685,3.4458709406138035,10.449211120605483
3.245671609450755,3.609961318017416,163.03062438964844
1.5149057213260355,2.2141745270954494,88.55378723144531
1.0531479609226773,1.636319664723728,5.267272949218764
102.5103107624757,3.202751234413346,172.54290771484375
1.02751894183246,2.3203010155591968,162.84375762939453
2.108523912722238,1.7131105087073812,172.9175796508789
2.7313176373778365,3.865284617896728,156.14564514160156
4.554155952806057,4.9355862426519845,163.75466918945312
1.63828418236823,1.7129712630975584,146.0667495727539
4.056268081899767,3.4559303005129225,161.77342224121094
16.77815191932425,3.0886426730916425,7.346107482910156
2.27168282197616,2.0466847314558976,176.29354858398438
66.12053032745828,4.162244587022935,7.537590026855483
1.3906694599584608,3.3720576269658458,4.173042297363281
5.315150473842463,2.244409781674666,0.2122955322265625
8.293506092688647,2.246522277023572,168.11871337890625
1.2408186321029344,2.2718817502927147,2.5738449096679545
25.56401327930748,2.9488927557931324,7.264495849609375
11.4591154473733,2.3571906016061117,166.5205078125
2.2989369673370934,2.7553774241983686,137.51738739013672
25.992324310392732,3.604324825336178,173.01065826416016
8.370164923498795,3.737073735327861,148.16315460205078
8.818703787011248,1.87118184610629,169.87689208984375
1.0345469893736268,1.4097587466494816,145.81935119628906
14.622502334420574,4.4180476340244095,171.94693756103516
158.62095088751687,1.744067444221134,168.5655975341797
8.561629235879318,2.323111916381952,0.3119659423827983
1.1335868758232381,1.8443574260915403,160.8503875732422
5.45682708758103,2.537197724634169,2.2594528198242188
4.821631473388458,1.4432575220996484,119.2197208404541
1.2738843570748826,3.76653050295194,172.6603546142578
1.367432713013877,1.1899386939113643,65.8990478515625
5.508285058938692,1.0929772004408962,179.0440673828125
2.6906047267561233,2.024504969413005,158.62041473388672
2.995941422638023,1.805328103286589,163.92770385742188
4.787679557567118,2.1745834759115144,14.693679809570312
1.1813351755771375,1.895094878643984,170.45897674560547
9.75716732922147,2.5054770660040306,7.708557128906236
5.995271038912598,3.5899815919719185,126.43730545043945
1.3991912850881232,1.4034616430075637,30.123443603515625
1.6087073815335582,2.583499541690009,169.4207534790039
15.937488427413152,3.1625231105232454,162.3029327392578
6.873263708396641,1.8782778065634496,174.85192108154297
76.03351125839383,1.4880602090285169,178.77991485595703
5.238248627060372,1.98743652096322,0.29648590087890625
3.1721091137982973,2.10100748167584,7.362243652343764
1.1960267559962086,2.1136704691883392,170.70265197753906
3.6295751984676636,2.5360069841403283,10.804191589355483
5.623057936153108,2.7823502614762314,5.496315002441406
5.0163233782011165,2.4924945378364343,17.898078918457045
20.765063682394235,3.3742916034955623,173.46761322021484
3.554678936596079,2.7294877527423136,177.78716278076172
3.156461968215561,1.2581068048811543,62.0986328125
1.433523690034971,2.1663106354995616,169.31652069091797
83.00558995515897,2.747372757961606,4.016120910644517
2.119095635204681,1.5608800920266177,15.278244018554688
35.70025654095382,1.4523503735143213,29.497055053710938
5.510227857175107,2.5822148235887323,11.577796936035156
1.2813243135739003,1.2910413557300324,170.41024017333984
1.1989649935982658,5.694725111783423,67.93992614746094
1.4366557640567963,2.807951951598897,169.69906616210938
434.0909081120571,4.176671432755658,179.9633331298828
6.871519370094467,5.476734756550167,9.184303283691406
1.4806533869399163,1.2568537488282037,40.238235473632784
8.531663800916888,2.511856642599808,4.3406524658203125
18.48103211008368,6.2313333588939415,16.051658630371094
6.106961684694973,1.6537874974463111,128.9044303894043
17.656420117231765,3.2312822992292167,164.26799774169922
14.867949744123786,2.4991659047034105,1.2516555786132812
48.59514408063586,3.0999919950219716,18.210563659667955
4.094960800365149,1.7480277926449246,126.9893798828125
1.1728673349440983,3.1710582075425733,172.25206756591797
52.24178828883442,2.023032451749064,4.208953857421875
1.939169337038004,2.2597546176131504,17.34540557861328
1.9083291587409668,2.904472442492485,169.7439727783203
1.7472882971133243,5.921615106273113,153.21945190429688
2.02436064088469,3.014031866564201,3.9200897216796875
3.6168015639663897,1.2122886012428642,99.29773902893066
37.00924783930914,2.337649019138662,166.3740692138672
1.0686573799968893,1.9210386720078485,11.451980590820312
8.598087026282805,6.345902475687537,174.51587677001953
1.4916522932853893,2.418992446476536,3.8205947875976562
1.5098055046638388,4.981608694692664,3.4279327392577983
26.790505765595242,3.9110095195284873,3.2181472778320455
1.0233638494599178,4.133930730799766,13.447669982910156
3.0133295601579198,2.2911838110577665,166.70191192626953
1.1971302755104958,4.655895645133617,11.840858459472656
2.8407367020714034,1.708471300178796,169.5348663330078
1.3835990798372535,1.3737414377766417,32.518127441406236
3.5248128737814235,1.5529760670905737,20.074844360351562
2.8041682450182064,2.1603434005227307,19.792396545410156
2.9434640564939007,2.053265010062047,158.7833480834961
94.4782668000205,4.640096183355234,0.08997344970704546
1.6392144051536892,3.2290467289608764,159.7675552368164
17.13997158503296,2.0436100883066826,178.34716796875
10.39708619399219,3.683952440832142,177.4461212158203
1.3900566843574802,1.5367090002418204,107.97940826416016
9.090212163443864,2.3495123542089904,1.6725082397460938
4.173279571723883,2.440209685133004,42.438201904296875
1.6514322587813566,2.3085293779107996,80.75944519042969
15.577072545705896,2.323409998072542,154.7746810913086
12.627288653452165,1.395167204080218,167.17073822021484
1.1391757624134728,1.1291913380958565,34.1562957763672
1.0620340655411094,3.1119342267807446,26.46435546875
1.8146590567906613,2.203143150388572,167.46934509277344
30.32333873965817,1.861853806217232,12.517219543457045
5.100064018188784,4.500698483978138,171.9599151611328
269.3268217978432,2.840414728672751,177.40348052978516
2.1875287174066917,1.1126590409154218,144.26642608642578
10.473963639248684,1.8358227333692008,1.0377731323242188
2.69518117488311,3.819696529408284,167.46414947509766
12.886769292254353,1.619146752247335,177.65512084960938
31.42757979531582,1.7548935648399089,11.164924621582045
4.902704607604294,3.3534518838139817,15.225273132324219
4.223122579773717,1.2450575059723632,64.54127502441406
1.3508147185786152,1.9276032569940005,150.8339729309082
1.3236717792610035,1.6303759058209972,89.08969116210938
160.058011266107,3.823388320026,178.449951171875
1.912030036885343,3.200199002051184,166.97832489013672
3.2174101701321414,1.0975092309153245,117.19025611877441
6.579668771738174,3.2631952984976347,168.97919464111328
2.106822337098801,3.8556837909595054,6.973854064941406
6.914083550308912,1.7267164529762236,160.71923828125
5.8130452139486755,5.6216161855219084,179.50249481201172
39.78597429232357,3.3154459909137644,164.44612884521484
1.878913621940118,2.56103354266238,144.7550926208496
8.323266508196642,3.803594462022299,2.0179672241210938
1.4057688159527923,3.0539929020161978,173.5526580810547
2.750203306280402,2.4094312843495187,16.148582458496094
2.0265950650873035,2.338240058573401,170.13204956054688
6.5744109793318914,1.4026432205609716,157.8558349609375
1.637729298816576,2.240349083022565,163.7049789428711
7.84914219824354,2.922293140785288,6.3978118896484375
1.0957187240480908,1.9073346969924,11.155349731445312
16.53249628951498,1.8008898082933011,3.097320556640625
3.1826486945759944,4.284017400857394,178.62791442871094
3.408617489295209,1.4734031147923918,162.3009262084961
16.551204107716416,1.2081123848733222,4.2598800659179545
1.7086057574161932,3.4720728090683632,16.791526794433594
2.4958999462535463,2.0457699925213872,174.45319366455078
9.767020905542028,4.561555683748682,173.75430297851562
84.26226932651612,1.739128286156571,2.800140380859375
18.998772748272106,2.0637895430743662,2.0131454467773438
1.1404468553560525,2.2046335020951706,157.37091064453125
5.078582564588588,2.7229611231063084,18.402526855468764
3.013770918749173,1.37503907875401,14.488372802734375
76.31079011746701,4.350380509272189,4.9205780029296875
1.818470073255977,1.5982573916795069,148.16493606567383
1.5683077276830135,2.6965606550373327,178.2051239013672
1.7964763137509168,1.6466574192844938,178.50636291503906
11.801235201607511,2.2148394488757583,169.8564224243164
1.5696588357847232,3.521541773034242,159.03166961669922
2.9723204797056475,2.3359916472436484,161.13036346435547
15.538900122903677,1.9179831712194908,0.00476837158203125
1.3872620446323864,1.7282763540742356,73.46763610839844
1.3011142891338312,4.395353149709426,1.7960128784179545
